timestamp,roll,pitch,yaw
2022-02-13 12:58:57.336839,0.01707402803003788,-0.004452405031770468,-1.0741647481918335
2022-02-13 12:58:57.339639,0.01707402803003788,-0.004452405031770468,-1.0741647481918335
2022-02-13 12:58:57.340811,0.01707402803003788,-0.004452405031770468,-1.0741647481918335
2022-02-13 12:58:57.342720,0.01707402803003788,-0.004452405031770468,-1.0741647481918335
2022-02-13 12:58:57.344699,0.01707402803003788,-0.004452405031770468,-1.0741647481918335
2022-02-13 12:58:57.346796,0.0169781893491745,-0.004466621670871973,-1.0741314888000488
2022-02-13 12:58:57.349448,0.0169781893491745,-0.004466621670871973,-1.0741314888000488
2022-02-13 12:58:57.350814,0.0169781893491745,-0.004466621670871973,-1.0741314888000488
2022-02-13 12:58:57.352727,0.0169781893491745,-0.004466621670871973,-1.0741314888000488
2022-02-13 12:58:57.354707,0.0169781893491745,-0.004466621670871973,-1.0741314888000488
2022-02-13 12:58:57.356720,0.016925325617194176,-0.004446644335985184,-1.0741188526153564
2022-02-13 12:58:57.359382,0.016925325617194176,-0.004446644335985184,-1.0741188526153564
2022-02-13 12:58:57.360738,0.016925325617194176,-0.004446644335985184,-1.0741188526153564
2022-02-13 12:58:57.362707,0.016925325617194176,-0.004446644335985184,-1.0741188526153564
2022-02-13 12:58:57.364864,0.016925325617194176,-0.004446644335985184,-1.0741188526153564
2022-02-13 12:58:57.366734,0.016910020262002945,-0.004421734716743231,-1.0741603374481201
2022-02-13 12:58:57.369420,0.016910020262002945,-0.004421734716743231,-1.0741603374481201
2022-02-13 12:58:57.370728,0.016910020262002945,-0.004421734716743231,-1.0741603374481201
2022-02-13 12:58:57.372804,0.016910020262002945,-0.004421734716743231,-1.0741603374481201
2022-02-13 12:58:57.374724,0.016910020262002945,-0.004421734716743231,-1.0741603374481201
2022-02-13 12:58:57.376772,0.016918476670980453,-0.004372554365545511,-1.0741679668426514
2022-02-13 12:58:57.379406,0.016918476670980453,-0.004372554365545511,-1.0741679668426514
2022-02-13 12:58:57.380768,0.016918476670980453,-0.004372554365545511,-1.0741679668426514
2022-02-13 12:58:57.382699,0.016918476670980453,-0.004372554365545511,-1.0741679668426514
2022-02-13 12:58:57.384703,0.016918476670980453,-0.004372554365545511,-1.0741679668426514
2022-02-13 12:58:57.386686,0.016953468322753906,-0.00436754897236824,-1.074155569076538
2022-02-13 12:58:57.389349,0.016953468322753906,-0.00436754897236824,-1.074155569076538
2022-02-13 12:58:57.390680,0.016953468322753906,-0.00436754897236824,-1.074155569076538
2022-02-13 12:58:57.392647,0.016953468322753906,-0.00436754897236824,-1.074155569076538
2022-02-13 12:58:57.394681,0.016953468322753906,-0.00436754897236824,-1.074155569076538
2022-02-13 12:58:57.396699,0.016917767003178596,-0.004382103215903044,-1.0741655826568604
2022-02-13 12:58:57.399377,0.016917767003178596,-0.004382103215903044,-1.0741655826568604
2022-02-13 12:58:57.400678,0.016917767003178596,-0.004382103215903044,-1.0741655826568604
2022-02-13 12:58:57.402756,0.016917767003178596,-0.004382103215903044,-1.0741655826568604
2022-02-13 12:58:57.404680,0.016917767003178596,-0.004382103215903044,-1.0741655826568604
2022-02-13 12:58:57.406721,0.016926832497119904,-0.0044504753313958645,-1.074129581451416
2022-02-13 12:58:57.409421,0.016926832497119904,-0.0044504753313958645,-1.074129581451416
2022-02-13 12:58:57.410697,0.016926832497119904,-0.0044504753313958645,-1.074129581451416
2022-02-13 12:58:57.412723,0.016926832497119904,-0.0044504753313958645,-1.074129581451416
2022-02-13 12:58:57.414704,0.016926832497119904,-0.0044504753313958645,-1.074129581451416
2022-02-13 12:58:57.416775,0.016934828832745552,-0.00449301628395915,-1.0741652250289917
2022-02-13 12:58:57.419464,0.016934828832745552,-0.00449301628395915,-1.0741652250289917
2022-02-13 12:58:57.420788,0.016934828832745552,-0.00449301628395915,-1.0741652250289917
2022-02-13 12:58:57.422740,0.016934828832745552,-0.00449301628395915,-1.0741652250289917
2022-02-13 12:58:57.424702,0.016934828832745552,-0.00449301628395915,-1.0741652250289917
2022-02-13 12:58:57.426680,0.01687450148165226,-0.004497126676142216,-1.0741859674453735
2022-02-13 12:58:57.429465,0.01687450148165226,-0.004497126676142216,-1.0741859674453735
2022-02-13 12:58:57.430783,0.01687450148165226,-0.004497126676142216,-1.0741859674453735
2022-02-13 12:58:57.432753,0.01687450148165226,-0.004497126676142216,-1.0741859674453735
2022-02-13 12:58:57.434736,0.01687450148165226,-0.004497126676142216,-1.0741859674453735
2022-02-13 12:58:57.436853,0.01691472716629505,-0.004489460960030556,-1.0742087364196777
2022-02-13 12:58:57.439417,0.01691472716629505,-0.004489460960030556,-1.0742087364196777
2022-02-13 12:58:57.440681,0.01691472716629505,-0.004489460960030556,-1.0742087364196777
2022-02-13 12:58:57.442751,0.01691472716629505,-0.004489460960030556,-1.0742087364196777
2022-02-13 12:58:57.444889,0.01691472716629505,-0.004489460960030556,-1.0742087364196777
2022-02-13 12:58:57.446721,0.01697983779013157,-0.004468739032745361,-1.0742263793945312
2022-02-13 12:58:57.449546,0.01697983779013157,-0.004468739032745361,-1.0742263793945312
2022-02-13 12:58:57.450780,0.01697983779013157,-0.004468739032745361,-1.0742263793945312
2022-02-13 12:58:57.452814,0.01697983779013157,-0.004468739032745361,-1.0742263793945312
2022-02-13 12:58:57.454695,0.01697983779013157,-0.004468739032745361,-1.0742263793945312
2022-02-13 12:58:57.456741,0.01699134334921837,-0.004449887201189995,-1.0742197036743164
2022-02-13 12:58:57.459450,0.01699134334921837,-0.004449887201189995,-1.0742197036743164
2022-02-13 12:58:57.460697,0.01699134334921837,-0.004449887201189995,-1.0742197036743164
2022-02-13 12:58:57.462693,0.01699134334921837,-0.004449887201189995,-1.0742197036743164
2022-02-13 12:58:57.464763,0.01699134334921837,-0.004449887201189995,-1.0742197036743164
2022-02-13 12:58:57.466750,0.01701519265770912,-0.004444106947630644,-1.0742042064666748
2022-02-13 12:58:57.469425,0.01701519265770912,-0.004444106947630644,-1.0742042064666748
2022-02-13 12:58:57.470764,0.01701519265770912,-0.004444106947630644,-1.0742042064666748
2022-02-13 12:58:57.472873,0.01701519265770912,-0.004444106947630644,-1.0742042064666748
2022-02-13 12:58:57.474837,0.01701519265770912,-0.004444106947630644,-1.0742042064666748
2022-02-13 12:58:57.476798,0.016960933804512024,-0.0044628349132835865,-1.0742121934890747
2022-02-13 12:58:57.479429,0.016960933804512024,-0.0044628349132835865,-1.0742121934890747
2022-02-13 12:58:57.480849,0.016960933804512024,-0.0044628349132835865,-1.0742121934890747
2022-02-13 12:58:57.482741,0.016960933804512024,-0.0044628349132835865,-1.0742121934890747
2022-02-13 12:58:57.484809,0.016960933804512024,-0.0044628349132835865,-1.0742121934890747
2022-02-13 12:58:57.486783,0.01693234220147133,-0.004480257164686918,-1.0741881132125854
2022-02-13 12:58:57.489585,0.01693234220147133,-0.004480257164686918,-1.0741881132125854
2022-02-13 12:58:57.490771,0.01693234220147133,-0.004480257164686918,-1.0741881132125854
2022-02-13 12:58:57.492729,0.01693234220147133,-0.004480257164686918,-1.0741881132125854
2022-02-13 12:58:57.494744,0.01693234220147133,-0.004480257164686918,-1.0741881132125854
2022-02-13 12:58:57.496769,0.016989244148135185,-0.004492560401558876,-1.074177861213684
2022-02-13 12:58:57.499521,0.016989244148135185,-0.004492560401558876,-1.074177861213684
2022-02-13 12:58:57.500750,0.016989244148135185,-0.004492560401558876,-1.074177861213684
2022-02-13 12:58:57.502780,0.016989244148135185,-0.004492560401558876,-1.074177861213684
2022-02-13 12:58:57.504801,0.016989244148135185,-0.004492560401558876,-1.074177861213684
2022-02-13 12:58:57.506803,0.01696520857512951,-0.004504789132624865,-1.0742539167404175
2022-02-13 12:58:57.509449,0.01696520857512951,-0.004504789132624865,-1.0742539167404175
2022-02-13 12:58:57.510765,0.01696520857512951,-0.004504789132624865,-1.0742539167404175
2022-02-13 12:58:57.512750,0.01696520857512951,-0.004504789132624865,-1.0742539167404175
2022-02-13 12:58:57.514851,0.01696520857512951,-0.004504789132624865,-1.0742539167404175
2022-02-13 12:58:57.516840,0.016996197402477264,-0.004481347743421793,-1.0742651224136353
2022-02-13 12:58:57.519521,0.016996197402477264,-0.004481347743421793,-1.0742651224136353
2022-02-13 12:58:57.520775,0.016996197402477264,-0.004481347743421793,-1.0742651224136353
2022-02-13 12:58:57.522745,0.016996197402477264,-0.004481347743421793,-1.0742651224136353
2022-02-13 12:58:57.524880,0.016996197402477264,-0.004481347743421793,-1.0742651224136353
2022-02-13 12:58:57.526815,0.016988180577754974,-0.004493678454309702,-1.0742506980895996
2022-02-13 12:58:57.529542,0.016988180577754974,-0.004493678454309702,-1.0742506980895996
2022-02-13 12:58:57.530844,0.016988180577754974,-0.004493678454309702,-1.0742506980895996
2022-02-13 12:58:57.532975,0.016988180577754974,-0.004493678454309702,-1.0742506980895996
2022-02-13 12:58:57.534841,0.016988180577754974,-0.004493678454309702,-1.0742506980895996
2022-02-13 12:58:57.536830,0.017029667273163795,-0.004484983626753092,-1.0742846727371216
2022-02-13 12:58:57.539492,0.017029667273163795,-0.004484983626753092,-1.0742846727371216
2022-02-13 12:58:57.540845,0.017029667273163795,-0.004484983626753092,-1.0742846727371216
2022-02-13 12:58:57.542785,0.017029667273163795,-0.004484983626753092,-1.0742846727371216
2022-02-13 12:58:57.544784,0.017029667273163795,-0.004484983626753092,-1.0742846727371216
2022-02-13 12:58:57.546746,0.016957715153694153,-0.0044704643078148365,-1.0743283033370972
2022-02-13 12:58:57.549445,0.016957715153694153,-0.0044704643078148365,-1.0743283033370972
2022-02-13 12:58:57.550757,0.016957715153694153,-0.0044704643078148365,-1.0743283033370972
2022-02-13 12:58:57.552744,0.016957715153694153,-0.0044704643078148365,-1.0743283033370972
2022-02-13 12:58:57.554724,0.016957715153694153,-0.0044704643078148365,-1.0743283033370972
2022-02-13 12:58:57.556717,0.01697845384478569,-0.0044402508065104485,-1.0743366479873657
2022-02-13 12:58:57.559423,0.01697845384478569,-0.0044402508065104485,-1.0743366479873657
2022-02-13 12:58:57.560714,0.01697845384478569,-0.0044402508065104485,-1.0743366479873657
2022-02-13 12:58:57.562734,0.01697845384478569,-0.0044402508065104485,-1.0743366479873657
2022-02-13 12:58:57.564751,0.01697845384478569,-0.0044402508065104485,-1.0743366479873657
2022-02-13 12:58:57.566780,0.016993267461657524,-0.004422100726515055,-1.0743441581726074
2022-02-13 12:58:57.569457,0.016993267461657524,-0.004422100726515055,-1.0743441581726074
2022-02-13 12:58:57.570719,0.016993267461657524,-0.004422100726515055,-1.0743441581726074
2022-02-13 12:58:57.572739,0.016993267461657524,-0.004422100726515055,-1.0743441581726074
2022-02-13 12:58:57.574718,0.016993267461657524,-0.004422100726515055,-1.0743441581726074
2022-02-13 12:58:57.576670,0.01697055995464325,-0.004366619512438774,-1.0744138956069946
2022-02-13 12:58:57.579555,0.01697055995464325,-0.004366619512438774,-1.0744138956069946
2022-02-13 12:58:57.580715,0.01697055995464325,-0.004366619512438774,-1.0744138956069946
2022-02-13 12:58:57.582745,0.01697055995464325,-0.004366619512438774,-1.0744138956069946
2022-02-13 12:58:57.584675,0.01697055995464325,-0.004366619512438774,-1.0744138956069946
2022-02-13 12:58:57.586705,0.016938308253884315,-0.0044012838043272495,-1.0743705034255981
2022-02-13 12:58:57.589459,0.016938308253884315,-0.0044012838043272495,-1.0743705034255981
2022-02-13 12:58:57.590702,0.016938308253884315,-0.0044012838043272495,-1.0743705034255981
2022-02-13 12:58:57.592731,0.016938308253884315,-0.0044012838043272495,-1.0743705034255981
2022-02-13 12:58:57.594761,0.016938308253884315,-0.0044012838043272495,-1.0743705034255981
2022-02-13 12:58:57.596679,0.016907276585698128,-0.00444761523976922,-1.0743942260742188
2022-02-13 12:58:57.599511,0.016907276585698128,-0.00444761523976922,-1.0743942260742188
2022-02-13 12:58:57.600739,0.016907276585698128,-0.00444761523976922,-1.0743942260742188
2022-02-13 12:58:57.602699,0.016907276585698128,-0.00444761523976922,-1.0743942260742188
2022-02-13 12:58:57.604703,0.016907276585698128,-0.00444761523976922,-1.0743942260742188
2022-02-13 12:58:57.606705,0.0169559046626091,-0.00447356840595603,-1.0743958950042725
2022-02-13 12:58:57.609438,0.0169559046626091,-0.00447356840595603,-1.0743958950042725
2022-02-13 12:58:57.610775,0.0169559046626091,-0.00447356840595603,-1.0743958950042725
2022-02-13 12:58:57.612761,0.0169559046626091,-0.00447356840595603,-1.0743958950042725
2022-02-13 12:58:57.614799,0.0169559046626091,-0.00447356840595603,-1.0743958950042725
2022-02-13 12:58:57.616836,0.016977785155177116,-0.004453504923731089,-1.074419617652893
2022-02-13 12:58:57.619506,0.016977785155177116,-0.004453504923731089,-1.074419617652893
2022-02-13 12:58:57.620683,0.016977785155177116,-0.004453504923731089,-1.074419617652893
2022-02-13 12:58:57.622894,0.016977785155177116,-0.004453504923731089,-1.074419617652893
2022-02-13 12:58:57.624814,0.016977785155177116,-0.004453504923731089,-1.074419617652893
2022-02-13 12:58:57.626726,0.016975162550807,-0.004503452219069004,-1.0744481086730957
2022-02-13 12:58:57.629423,0.016975162550807,-0.004503452219069004,-1.0744481086730957
2022-02-13 12:58:57.630729,0.016975162550807,-0.004503452219069004,-1.0744481086730957
2022-02-13 12:58:57.632755,0.016975162550807,-0.004503452219069004,-1.0744481086730957
2022-02-13 12:58:57.634800,0.016975162550807,-0.004503452219069004,-1.0744481086730957
2022-02-13 12:58:57.636695,0.016965854912996292,-0.0045344955287873745,-1.0744553804397583
2022-02-13 12:58:57.639719,0.016965854912996292,-0.0045344955287873745,-1.0744553804397583
2022-02-13 12:58:57.640696,0.016965854912996292,-0.0045344955287873745,-1.0744553804397583
2022-02-13 12:58:57.642701,0.016965854912996292,-0.0045344955287873745,-1.0744553804397583
2022-02-13 12:58:57.644771,0.016965854912996292,-0.0045344955287873745,-1.0744553804397583
2022-02-13 12:58:57.646721,0.01701759360730648,-0.004551263526082039,-1.0744454860687256
2022-02-13 12:58:57.649496,0.01701759360730648,-0.004551263526082039,-1.0744454860687256
2022-02-13 12:58:57.650735,0.01701759360730648,-0.004551263526082039,-1.0744454860687256
2022-02-13 12:58:57.652698,0.01701759360730648,-0.004551263526082039,-1.0744454860687256
2022-02-13 12:58:57.654741,0.01701759360730648,-0.004551263526082039,-1.0744454860687256
2022-02-13 12:58:57.656727,0.01704619638621807,-0.004629638511687517,-1.0744566917419434
2022-02-13 12:58:57.659505,0.01704619638621807,-0.004629638511687517,-1.0744566917419434
2022-02-13 12:58:57.660717,0.01704619638621807,-0.004629638511687517,-1.0744566917419434
2022-02-13 12:58:57.662706,0.01704619638621807,-0.004629638511687517,-1.0744566917419434
2022-02-13 12:58:57.664713,0.01704619638621807,-0.004629638511687517,-1.0744566917419434
2022-02-13 12:58:57.666734,0.017024066299200058,-0.004617167171090841,-1.0745165348052979
2022-02-13 12:58:57.669450,0.017024066299200058,-0.004617167171090841,-1.0745165348052979
2022-02-13 12:58:57.670678,0.017024066299200058,-0.004617167171090841,-1.0745165348052979
2022-02-13 12:58:57.672674,0.017024066299200058,-0.004617167171090841,-1.0745165348052979
2022-02-13 12:58:57.674682,0.017024066299200058,-0.004617167171090841,-1.0745165348052979
2022-02-13 12:58:57.677187,0.01704549789428711,-0.004657571204006672,-1.0745261907577515
2022-02-13 12:58:57.679387,0.01704549789428711,-0.004657571204006672,-1.0745261907577515
2022-02-13 12:58:57.680726,0.01704549789428711,-0.004657571204006672,-1.0745261907577515
2022-02-13 12:58:57.682727,0.01704549789428711,-0.004657571204006672,-1.0745261907577515
2022-02-13 12:58:57.684663,0.01704549789428711,-0.004657571204006672,-1.0745261907577515
2022-02-13 12:58:57.686716,0.017126956954598427,-0.0046890247613191605,-1.074491024017334
2022-02-13 12:58:57.689368,0.017126956954598427,-0.0046890247613191605,-1.074491024017334
2022-02-13 12:58:57.690729,0.017126956954598427,-0.0046890247613191605,-1.074491024017334
2022-02-13 12:58:57.692727,0.017126956954598427,-0.0046890247613191605,-1.074491024017334
2022-02-13 12:58:57.694760,0.017126956954598427,-0.0046890247613191605,-1.074491024017334
2022-02-13 12:58:57.696696,0.017130309715867043,-0.004670454189181328,-1.0745021104812622
2022-02-13 12:58:57.699420,0.017130309715867043,-0.004670454189181328,-1.0745021104812622
2022-02-13 12:58:57.700687,0.017130309715867043,-0.004670454189181328,-1.0745021104812622
2022-02-13 12:58:57.702735,0.017130309715867043,-0.004670454189181328,-1.0745021104812622
2022-02-13 12:58:57.704731,0.017130309715867043,-0.004670454189181328,-1.0745021104812622
2022-02-13 12:58:57.706682,0.017099395394325256,-0.004688892513513565,-1.0745024681091309
2022-02-13 12:58:57.709427,0.017099395394325256,-0.004688892513513565,-1.0745024681091309
2022-02-13 12:58:57.710679,0.017099395394325256,-0.004688892513513565,-1.0745024681091309
2022-02-13 12:58:57.712688,0.017099395394325256,-0.004688892513513565,-1.0745024681091309
2022-02-13 12:58:57.714690,0.017099395394325256,-0.004688892513513565,-1.0745024681091309
2022-02-13 12:58:57.716709,0.017154958099126816,-0.004653341136872768,-1.074517846107483
2022-02-13 12:58:57.719421,0.017154958099126816,-0.004653341136872768,-1.074517846107483
2022-02-13 12:58:57.720702,0.017154958099126816,-0.004653341136872768,-1.074517846107483
2022-02-13 12:58:57.722838,0.017154958099126816,-0.004653341136872768,-1.074517846107483
2022-02-13 12:58:57.724751,0.017154958099126816,-0.004653341136872768,-1.074517846107483
2022-02-13 12:58:57.726727,0.017185932025313377,-0.004637762904167175,-1.0745255947113037
2022-02-13 12:58:57.729465,0.017185932025313377,-0.004637762904167175,-1.0745255947113037
2022-02-13 12:58:57.730727,0.017185932025313377,-0.004637762904167175,-1.0745255947113037
2022-02-13 12:58:57.732778,0.017185932025313377,-0.004637762904167175,-1.0745255947113037
2022-02-13 12:58:57.734746,0.017185932025313377,-0.004637762904167175,-1.0745255947113037
2022-02-13 12:58:57.736722,0.017226213589310646,-0.004630606155842543,-1.0745211839675903
2022-02-13 12:58:57.739426,0.017226213589310646,-0.004630606155842543,-1.0745211839675903
2022-02-13 12:58:57.740765,0.017226213589310646,-0.004630606155842543,-1.0745211839675903
2022-02-13 12:58:57.742701,0.017226213589310646,-0.004630606155842543,-1.0745211839675903
2022-02-13 12:58:57.744718,0.017226213589310646,-0.004630606155842543,-1.0745211839675903
2022-02-13 12:58:57.746773,0.017277004197239876,-0.004617161117494106,-1.074528455734253
2022-02-13 12:58:57.749428,0.017277004197239876,-0.004617161117494106,-1.074528455734253
2022-02-13 12:58:57.750731,0.017277004197239876,-0.004617161117494106,-1.074528455734253
2022-02-13 12:58:57.752684,0.017277004197239876,-0.004617161117494106,-1.074528455734253
2022-02-13 12:58:57.754689,0.017277004197239876,-0.004617161117494106,-1.074528455734253
2022-02-13 12:58:57.756793,0.01731564849615097,-0.004593327175825834,-1.07456374168396
2022-02-13 12:58:57.759725,0.01731564849615097,-0.004593327175825834,-1.07456374168396
2022-02-13 12:58:57.760799,0.01731564849615097,-0.004593327175825834,-1.07456374168396
2022-02-13 12:58:57.762705,0.01731564849615097,-0.004593327175825834,-1.07456374168396
2022-02-13 12:58:57.764684,0.01731564849615097,-0.004593327175825834,-1.07456374168396
