timestamp,roll,pitch,yaw
2022-02-13 13:47:43.869459,0.019398363307118416,-0.0015082919271662831,-1.2429991960525513
2022-02-13 13:47:43.869551,0.01937667466700077,-0.0014840700896456838,-1.2430096864700317
2022-02-13 13:47:43.869652,0.01937667466700077,-0.0014840700896456838,-1.2430096864700317
2022-02-13 13:47:43.869754,0.01937667466700077,-0.0014840700896456838,-1.2430096864700317
2022-02-13 13:47:43.869868,0.01937667466700077,-0.0014840700896456838,-1.2430096864700317
2022-02-13 13:47:43.870827,0.01937667466700077,-0.0014840700896456838,-1.2430096864700317
2022-02-13 13:47:43.872866,0.01938740722835064,-0.001485626446083188,-1.242969036102295
2022-02-13 13:47:43.874850,0.01938740722835064,-0.001485626446083188,-1.242969036102295
2022-02-13 13:47:43.876853,0.01938740722835064,-0.001485626446083188,-1.242969036102295
2022-02-13 13:47:43.878774,0.01938740722835064,-0.001485626446083188,-1.242969036102295
2022-02-13 13:47:43.880797,0.01938740722835064,-0.001485626446083188,-1.242969036102295
2022-02-13 13:47:43.882883,0.019365007057785988,-0.0015191474230960011,-1.2429614067077637
2022-02-13 13:47:43.884984,0.019365007057785988,-0.0015191474230960011,-1.2429614067077637
2022-02-13 13:47:43.886985,0.019365007057785988,-0.0015191474230960011,-1.2429614067077637
2022-02-13 13:47:43.888863,0.019365007057785988,-0.0015191474230960011,-1.2429614067077637
2022-02-13 13:47:43.890875,0.019365007057785988,-0.0015191474230960011,-1.2429614067077637
2022-02-13 13:47:43.892847,0.019372878596186638,-0.0015230196295306087,-1.2429653406143188
2022-02-13 13:47:43.894827,0.019372878596186638,-0.0015230196295306087,-1.2429653406143188
2022-02-13 13:47:43.896811,0.019372878596186638,-0.0015230196295306087,-1.2429653406143188
2022-02-13 13:47:43.898794,0.019372878596186638,-0.0015230196295306087,-1.2429653406143188
2022-02-13 13:47:43.900926,0.019372878596186638,-0.0015230196295306087,-1.2429653406143188
2022-02-13 13:47:43.902951,0.01933148317039013,-0.0015479631256312132,-1.242933750152588
2022-02-13 13:47:43.904898,0.01933148317039013,-0.0015479631256312132,-1.242933750152588
2022-02-13 13:47:43.906811,0.01933148317039013,-0.0015479631256312132,-1.242933750152588
2022-02-13 13:47:43.908857,0.01933148317039013,-0.0015479631256312132,-1.242933750152588
2022-02-13 13:47:43.910820,0.01933148317039013,-0.0015479631256312132,-1.242933750152588
2022-02-13 13:47:43.912834,0.019318781793117523,-0.0015372050693258643,-1.242922067642212
2022-02-13 13:47:43.914780,0.019318781793117523,-0.0015372050693258643,-1.242922067642212
2022-02-13 13:47:43.916876,0.019318781793117523,-0.0015372050693258643,-1.242922067642212
2022-02-13 13:47:43.918829,0.019318781793117523,-0.0015372050693258643,-1.242922067642212
2022-02-13 13:47:43.921215,0.019318781793117523,-0.0015372050693258643,-1.242922067642212
2022-02-13 13:47:43.923158,0.019334696233272552,-0.0015383330173790455,-1.2429426908493042
2022-02-13 13:47:43.924899,0.019334696233272552,-0.0015383330173790455,-1.2429426908493042
2022-02-13 13:47:43.927117,0.019334696233272552,-0.0015383330173790455,-1.2429426908493042
2022-02-13 13:47:43.929169,0.019334696233272552,-0.0015383330173790455,-1.2429426908493042
2022-02-13 13:47:43.931107,0.019334696233272552,-0.0015383330173790455,-1.2429426908493042
2022-02-13 13:47:43.933522,0.019318455830216408,-0.0015821405686438084,-1.2429308891296387
2022-02-13 13:47:43.935178,0.019318455830216408,-0.0015821405686438084,-1.2429308891296387
2022-02-13 13:47:43.937158,0.019318455830216408,-0.0015821405686438084,-1.2429308891296387
2022-02-13 13:47:43.939274,0.019318455830216408,-0.0015821405686438084,-1.2429308891296387
2022-02-13 13:47:43.941558,0.019318455830216408,-0.0015821405686438084,-1.2429308891296387
2022-02-13 13:47:43.943451,0.01930350251495838,-0.0015700957737863064,-1.2429118156433105
2022-02-13 13:47:43.945931,0.01930350251495838,-0.0015700957737863064,-1.2429118156433105
2022-02-13 13:47:43.947636,0.01930350251495838,-0.0015700957737863064,-1.2429118156433105
2022-02-13 13:47:43.949513,0.01930350251495838,-0.0015700957737863064,-1.2429118156433105
2022-02-13 13:47:43.951552,0.01930350251495838,-0.0015700957737863064,-1.2429118156433105
2022-02-13 13:47:43.953957,0.01932726986706257,-0.0015695050824433565,-1.242903232574463
2022-02-13 13:47:43.955657,0.01932726986706257,-0.0015695050824433565,-1.242903232574463
2022-02-13 13:47:43.957494,0.01932726986706257,-0.0015695050824433565,-1.242903232574463
2022-02-13 13:47:43.959561,0.01932726986706257,-0.0015695050824433565,-1.242903232574463
2022-02-13 13:47:43.961870,0.01932726986706257,-0.0015695050824433565,-1.242903232574463
2022-02-13 13:47:43.963606,0.01934877410531044,-0.001536247436888516,-1.2428697347640991
2022-02-13 13:47:43.965558,0.01934877410531044,-0.001536247436888516,-1.2428697347640991
2022-02-13 13:47:43.967596,0.01934877410531044,-0.001536247436888516,-1.2428697347640991
2022-02-13 13:47:43.969923,0.01934877410531044,-0.001536247436888516,-1.2428697347640991
2022-02-13 13:47:43.971551,0.01934877410531044,-0.001536247436888516,-1.2428697347640991
2022-02-13 13:47:43.973500,0.01933441124856472,-0.001512420130893588,-1.242846965789795
2022-02-13 13:47:43.975631,0.01933441124856472,-0.001512420130893588,-1.242846965789795
2022-02-13 13:47:43.977431,0.01933441124856472,-0.001512420130893588,-1.242846965789795
2022-02-13 13:47:43.979531,0.01933441124856472,-0.001512420130893588,-1.242846965789795
2022-02-13 13:47:43.981436,0.01933441124856472,-0.001512420130893588,-1.242846965789795
2022-02-13 13:47:43.983488,0.019297702237963676,-0.0014564236626029015,-1.242875576019287
2022-02-13 13:47:43.985500,0.019297702237963676,-0.0014564236626029015,-1.242875576019287
2022-02-13 13:47:43.987466,0.019297702237963676,-0.0014564236626029015,-1.242875576019287
2022-02-13 13:47:43.989431,0.019297702237963676,-0.0014564236626029015,-1.242875576019287
2022-02-13 13:47:43.991542,0.019297702237963676,-0.0014564236626029015,-1.242875576019287
2022-02-13 13:47:43.993429,0.019269276410341263,-0.0014647316420450807,-1.2428258657455444
2022-02-13 13:47:43.995563,0.019269276410341263,-0.0014647316420450807,-1.2428258657455444
2022-02-13 13:47:43.997452,0.019269276410341263,-0.0014647316420450807,-1.2428258657455444
2022-02-13 13:47:43.999530,0.019269276410341263,-0.0014647316420450807,-1.2428258657455444
2022-02-13 13:47:44.001394,0.019269276410341263,-0.0014647316420450807,-1.2428258657455444
2022-02-13 13:47:44.003515,0.019305801019072533,-0.0014702635817229748,-1.2427985668182373
2022-02-13 13:47:44.005482,0.019305801019072533,-0.0014702635817229748,-1.2427985668182373
2022-02-13 13:47:44.007490,0.019305801019072533,-0.0014702635817229748,-1.2427985668182373
2022-02-13 13:47:44.009752,0.019305801019072533,-0.0014702635817229748,-1.2427985668182373
2022-02-13 13:47:44.011490,0.019305801019072533,-0.0014702635817229748,-1.2427985668182373
2022-02-13 13:47:44.013411,0.019323157146573067,-0.0014445612905547023,-1.2427997589111328
2022-02-13 13:47:44.015590,0.019323157146573067,-0.0014445612905547023,-1.2427997589111328
2022-02-13 13:47:44.017755,0.019323157146573067,-0.0014445612905547023,-1.2427997589111328
2022-02-13 13:47:44.019532,0.019323157146573067,-0.0014445612905547023,-1.2427997589111328
2022-02-13 13:47:44.021467,0.019323157146573067,-0.0014445612905547023,-1.2427997589111328
2022-02-13 13:47:44.023514,0.019275043159723282,-0.001393400365486741,-1.2428210973739624
2022-02-13 13:47:44.025943,0.019275043159723282,-0.001393400365486741,-1.2428210973739624
2022-02-13 13:47:44.027560,0.019275043159723282,-0.001393400365486741,-1.2428210973739624
2022-02-13 13:47:44.029913,0.019275043159723282,-0.001393400365486741,-1.2428210973739624
2022-02-13 13:47:44.031788,0.019275043159723282,-0.001393400365486741,-1.2428210973739624
2022-02-13 13:47:44.033451,0.019227715209126472,-0.0013996614143252373,-1.2427864074707031
2022-02-13 13:47:44.035997,0.019227715209126472,-0.0013996614143252373,-1.2427864074707031
2022-02-13 13:47:44.037733,0.019227715209126472,-0.0013996614143252373,-1.2427864074707031
2022-02-13 13:47:44.039597,0.019227715209126472,-0.0013996614143252373,-1.2427864074707031
2022-02-13 13:47:44.041508,0.019227715209126472,-0.0013996614143252373,-1.2427864074707031
2022-02-13 13:47:44.043514,0.01913948357105255,-0.0014176418771967292,-1.2427901029586792
2022-02-13 13:47:44.045918,0.01913948357105255,-0.0014176418771967292,-1.2427901029586792
2022-02-13 13:47:44.047528,0.01913948357105255,-0.0014176418771967292,-1.2427901029586792
2022-02-13 13:47:44.049910,0.01913948357105255,-0.0014176418771967292,-1.2427901029586792
2022-02-13 13:47:44.051632,0.01913948357105255,-0.0014176418771967292,-1.2427901029586792
2022-02-13 13:47:44.054008,0.019177794456481934,-0.0014643552713096142,-1.2428001165390015
2022-02-13 13:47:44.055626,0.019177794456481934,-0.0014643552713096142,-1.2428001165390015
2022-02-13 13:47:44.057907,0.019177794456481934,-0.0014643552713096142,-1.2428001165390015
2022-02-13 13:47:44.059567,0.019177794456481934,-0.0014643552713096142,-1.2428001165390015
2022-02-13 13:47:44.061909,0.019177794456481934,-0.0014643552713096142,-1.2428001165390015
2022-02-13 13:47:44.063599,0.019172364845871925,-0.0015178417088463902,-1.2428030967712402
2022-02-13 13:47:44.065518,0.019172364845871925,-0.0015178417088463902,-1.2428030967712402
2022-02-13 13:47:44.067929,0.019172364845871925,-0.0015178417088463902,-1.2428030967712402
2022-02-13 13:47:44.069832,0.019172364845871925,-0.0015178417088463902,-1.2428030967712402
2022-02-13 13:47:44.071567,0.019172364845871925,-0.0015178417088463902,-1.2428030967712402
2022-02-13 13:47:44.073494,0.019150394946336746,-0.0015416220994666219,-1.2428098917007446
2022-02-13 13:47:44.075526,0.019150394946336746,-0.0015416220994666219,-1.2428098917007446
2022-02-13 13:47:44.077915,0.019150394946336746,-0.0015416220994666219,-1.2428098917007446
2022-02-13 13:47:44.079566,0.019150394946336746,-0.0015416220994666219,-1.2428098917007446
2022-02-13 13:47:44.081929,0.019150394946336746,-0.0015416220994666219,-1.2428098917007446
2022-02-13 13:47:44.083577,0.01913812756538391,-0.0015373924979940057,-1.2427637577056885
2022-02-13 13:47:44.085495,0.01913812756538391,-0.0015373924979940057,-1.2427637577056885
2022-02-13 13:47:44.087764,0.01913812756538391,-0.0015373924979940057,-1.2427637577056885
2022-02-13 13:47:44.089936,0.01913812756538391,-0.0015373924979940057,-1.2427637577056885
2022-02-13 13:47:44.091571,0.01913812756538391,-0.0015373924979940057,-1.2427637577056885
2022-02-13 13:47:44.093908,0.019149551168084145,-0.0015071023954078555,-1.2427418231964111
2022-02-13 13:47:44.095583,0.019149551168084145,-0.0015071023954078555,-1.2427418231964111
2022-02-13 13:47:44.097919,0.019149551168084145,-0.0015071023954078555,-1.2427418231964111
2022-02-13 13:47:44.099613,0.019149551168084145,-0.0015071023954078555,-1.2427418231964111
2022-02-13 13:47:44.101486,0.019149551168084145,-0.0015071023954078555,-1.2427418231964111
2022-02-13 13:47:44.103509,0.019118746742606163,-0.00151838141027838,-1.2427620887756348
2022-02-13 13:47:44.105477,0.019118746742606163,-0.00151838141027838,-1.2427620887756348
2022-02-13 13:47:44.107544,0.019118746742606163,-0.00151838141027838,-1.2427620887756348
2022-02-13 13:47:44.109533,0.019118746742606163,-0.00151838141027838,-1.2427620887756348
2022-02-13 13:47:44.111549,0.019118746742606163,-0.00151838141027838,-1.2427620887756348
2022-02-13 13:47:44.113472,0.019119035452604294,-0.0015533617697656155,-1.242837905883789
2022-02-13 13:47:44.115576,0.019119035452604294,-0.0015533617697656155,-1.242837905883789
2022-02-13 13:47:44.117522,0.019119035452604294,-0.0015533617697656155,-1.242837905883789
2022-02-13 13:47:44.119520,0.019119035452604294,-0.0015533617697656155,-1.242837905883789
2022-02-13 13:47:44.121506,0.019119035452604294,-0.0015533617697656155,-1.242837905883789
2022-02-13 13:47:44.123519,0.01911693997681141,-0.0015020916471257806,-1.2428377866744995
2022-02-13 13:47:44.125485,0.01911693997681141,-0.0015020916471257806,-1.2428377866744995
2022-02-13 13:47:44.127507,0.01911693997681141,-0.0015020916471257806,-1.2428377866744995
2022-02-13 13:47:44.129478,0.01911693997681141,-0.0015020916471257806,-1.2428377866744995
2022-02-13 13:47:44.131504,0.01911693997681141,-0.0015020916471257806,-1.2428377866744995
2022-02-13 13:47:44.133479,0.01910785771906376,-0.0014884511474519968,-1.2428202629089355
2022-02-13 13:47:44.135495,0.01910785771906376,-0.0014884511474519968,-1.2428202629089355
2022-02-13 13:47:44.137412,0.01910785771906376,-0.0014884511474519968,-1.2428202629089355
2022-02-13 13:47:44.139500,0.01910785771906376,-0.0014884511474519968,-1.2428202629089355
2022-02-13 13:47:44.141255,0.01910785771906376,-0.0014884511474519968,-1.2428202629089355
2022-02-13 13:47:44.143283,0.019041161984205246,-0.0014549980405718088,-1.2427961826324463
2022-02-13 13:47:44.145211,0.019041161984205246,-0.0014549980405718088,-1.2427961826324463
2022-02-13 13:47:44.147089,0.019041161984205246,-0.0014549980405718088,-1.2427961826324463
2022-02-13 13:47:44.149098,0.019041161984205246,-0.0014549980405718088,-1.2427961826324463
2022-02-13 13:47:44.151071,0.019041161984205246,-0.0014549980405718088,-1.2427961826324463
2022-02-13 13:47:44.153050,0.019050920382142067,-0.0014867013087496161,-1.2428240776062012
2022-02-13 13:47:44.155063,0.019050920382142067,-0.0014867013087496161,-1.2428240776062012
2022-02-13 13:47:44.157041,0.019050920382142067,-0.0014867013087496161,-1.2428240776062012
2022-02-13 13:47:44.159057,0.019050920382142067,-0.0014867013087496161,-1.2428240776062012
2022-02-13 13:47:44.160990,0.019050920382142067,-0.0014867013087496161,-1.2428240776062012
2022-02-13 13:47:44.163129,0.01907891221344471,-0.0015069012297317386,-1.2428741455078125
2022-02-13 13:47:44.165457,0.01907891221344471,-0.0015069012297317386,-1.2428741455078125
2022-02-13 13:47:44.167286,0.01907891221344471,-0.0015069012297317386,-1.2428741455078125
2022-02-13 13:47:44.169170,0.01907891221344471,-0.0015069012297317386,-1.2428741455078125
2022-02-13 13:47:44.171615,0.01907891221344471,-0.0015069012297317386,-1.2428741455078125
2022-02-13 13:47:44.173469,0.019104275852441788,-0.0015212941216304898,-1.242914080619812
2022-02-13 13:47:44.175495,0.019104275852441788,-0.0015212941216304898,-1.242914080619812
2022-02-13 13:47:44.177932,0.019104275852441788,-0.0015212941216304898,-1.242914080619812
2022-02-13 13:47:44.179578,0.019104275852441788,-0.0015212941216304898,-1.242914080619812
2022-02-13 13:47:44.181933,0.019104275852441788,-0.0015212941216304898,-1.242914080619812
2022-02-13 13:47:44.183579,0.019068192690610886,-0.0015330294845625758,-1.2428808212280273
2022-02-13 13:47:44.185952,0.019068192690610886,-0.0015330294845625758,-1.2428808212280273
2022-02-13 13:47:44.187572,0.019068192690610886,-0.0015330294845625758,-1.2428808212280273
2022-02-13 13:47:44.189499,0.019068192690610886,-0.0015330294845625758,-1.2428808212280273
2022-02-13 13:47:44.191521,0.019068192690610886,-0.0015330294845625758,-1.2428808212280273
2022-02-13 13:47:44.193478,0.019037174060940742,-0.0015148507663980126,-1.2429054975509644
2022-02-13 13:47:44.195561,0.019037174060940742,-0.0015148507663980126,-1.2429054975509644
2022-02-13 13:47:44.197966,0.019037174060940742,-0.0015148507663980126,-1.2429054975509644
2022-02-13 13:47:44.199599,0.019037174060940742,-0.0015148507663980126,-1.2429054975509644
2022-02-13 13:47:44.201953,0.019037174060940742,-0.0015148507663980126,-1.2429054975509644
2022-02-13 13:47:44.203706,0.019033439457416534,-0.0014803491067141294,-1.24298095703125
2022-02-13 13:47:44.205858,0.019033439457416534,-0.0014803491067141294,-1.24298095703125
2022-02-13 13:47:44.207608,0.019033439457416534,-0.0014803491067141294,-1.24298095703125
2022-02-13 13:47:44.209926,0.019033439457416534,-0.0014803491067141294,-1.24298095703125
2022-02-13 13:47:44.211606,0.019033439457416534,-0.0014803491067141294,-1.24298095703125
2022-02-13 13:47:44.213943,0.019012141972780228,-0.0014984461013227701,-1.2429677248001099
2022-02-13 13:47:44.215600,0.019012141972780228,-0.0014984461013227701,-1.2429677248001099
2022-02-13 13:47:44.217874,0.019012141972780228,-0.0014984461013227701,-1.2429677248001099
2022-02-13 13:47:44.219588,0.019012141972780228,-0.0014984461013227701,-1.2429677248001099
2022-02-13 13:47:44.221470,0.019012141972780228,-0.0014984461013227701,-1.2429677248001099
2022-02-13 13:47:44.223956,0.0190273467451334,-0.001469460316002369,-1.2429637908935547
2022-02-13 13:47:44.225909,0.0190273467451334,-0.001469460316002369,-1.2429637908935547
2022-02-13 13:47:44.227595,0.0190273467451334,-0.001469460316002369,-1.2429637908935547
2022-02-13 13:47:44.229934,0.0190273467451334,-0.001469460316002369,-1.2429637908935547
2022-02-13 13:47:44.231586,0.0190273467451334,-0.001469460316002369,-1.2429637908935547
2022-02-13 13:47:44.233935,0.01902453787624836,-0.0014848081627860665,-1.2429648637771606
2022-02-13 13:47:44.235597,0.01902453787624836,-0.0014848081627860665,-1.2429648637771606
2022-02-13 13:47:44.237754,0.01902453787624836,-0.0014848081627860665,-1.2429648637771606
2022-02-13 13:47:44.239601,0.01902453787624836,-0.0014848081627860665,-1.2429648637771606
2022-02-13 13:47:44.241928,0.01902453787624836,-0.0014848081627860665,-1.2429648637771606
2022-02-13 13:47:44.243577,0.019050229340791702,-0.0014905963325873017,-1.2429786920547485
2022-02-13 13:47:44.245503,0.019050229340791702,-0.0014905963325873017,-1.2429786920547485
2022-02-13 13:47:44.247547,0.019050229340791702,-0.0014905963325873017,-1.2429786920547485
2022-02-13 13:47:44.249726,0.019050229340791702,-0.0014905963325873017,-1.2429786920547485
2022-02-13 13:47:44.251628,0.019050229340791702,-0.0014905963325873017,-1.2429786920547485
2022-02-13 13:47:44.254040,0.019039975479245186,-0.0015226752730086446,-1.2429925203323364
2022-02-13 13:47:44.255635,0.019039975479245186,-0.0015226752730086446,-1.2429925203323364
2022-02-13 13:47:44.257975,0.019039975479245186,-0.0015226752730086446,-1.2429925203323364
2022-02-13 13:47:44.259683,0.019039975479245186,-0.0015226752730086446,-1.2429925203323364
2022-02-13 13:47:44.261517,0.019039975479245186,-0.0015226752730086446,-1.2429925203323364
2022-02-13 13:47:44.263527,0.01907106675207615,-0.0015763540286570787,-1.242994785308838
2022-02-13 13:47:44.265590,0.01907106675207615,-0.0015763540286570787,-1.242994785308838
2022-02-13 13:47:44.267509,0.01907106675207615,-0.0015763540286570787,-1.242994785308838
2022-02-13 13:47:44.269840,0.01907106675207615,-0.0015763540286570787,-1.242994785308838
